58591.1401505,0.9482524190832287,0.009606200630863253,zr
58756.5159954,1.159410954207818,0.011725425142074744,zr
58772.4692361,1.1218977558669392,0.011347964273261374,zr
58772.4696875,1.1293466795409097,0.01142288460271894,zr
58772.4701389,1.1329005804312215,0.011458634600852832,zr
58772.4705903,1.1257465878955115,0.011386673940769082,zr
58772.4710417,1.1237212647134245,0.011366302927982568,zr
58772.4714931,1.1257277173668436,0.01138648306960914,zr
58772.4719444,1.1405707747325766,0.011535804276294387,zr
58772.4723958,1.140980545080686,0.011539928121983088,zr
58772.4728472,1.1326707339194022,0.011456322459290081,zr
58772.4732986,1.1408883864585873,0.011539000018597539,zr
58772.47375,1.130736260333915,0.011436862062288904,zr
58772.4742014,1.1366303265094158,0.011496158036126155,zr
58772.4746412,1.1323384101445488,0.011452979652396653,zr
58772.4751042,1.143779107317826,0.011568088686664571,zr
58772.4755556,1.1541122195873466,0.01167208511887884,zr
58772.4760069,1.1502674735777565,0.01163338592976319,zr
58772.4764583,1.1480065324180606,0.011610630828582418,zr
58772.4769097,1.1515766208354554,0.011646562953695004,zr
